Avg_Concave_Diameter,Avg_Convex_Diameter,Avg_Velocity,Avg_Perimeter_Fractal_Dimension,Avg_Laplacian
70.24862360772534,1.37199957425901,1452.228705495022,1.5457307085269525,24.78081817680776
14.573710845173304,1.3911895581406086,668.9963391014967,1.110269441231078,15.591173666225748
50.712527274527496,1.430705182476938,1583.3433872350502,1.6427526814361413,13.538866281670018
50.75449063108481,1.3899147502902398,1017.5587293227612,1.58631585649757,18.057627753226715
45.05249383106491,1.3976822273747973,1749.7798812925976,1.4009156336843762,21.295423418209875
87.38413951083804,1.2959620924492852,1275.9811441570318,1.4161984034793538,85.61678996270575
54.03613670142063,1.3719930522378416,1424.8044373981609,1.412927850411953,20.750135995370368
32.7224714817011,1.4251152844003283,747.5698979839137,1.320814389619509,12.88772360468107
78.81244802466614,1.343165173167267,2291.8753255057213,1.5392881535596743,29.010454957561727
36.61920842285117,1.4445556694875543,853.4227114253398,1.456391709016284,12.205474950396823
57.39265485224411,1.3356666430383823,1464.408862429589,1.47862798905263,24.472461902006177
41.9660902567986,1.4088535485191471,1299.087115809486,1.551693992483366,14.392140721450618
58.58990244409078,1.408585746169354,1347.3667520550075,1.440725169503269,24.135792548500884
44.00493305153389,1.4313821814916523,905.4264184505536,1.3961891322060684,19.570289244684503
41.93232952888928,1.413764440354344,1284.5754999536728,1.55180971564118,14.262446823559667
49.75439443000175,1.399671146459452,2611.6808180561034,1.691301576290378,15.191111800044093
49.75922975880009,1.394637470636399,2578.356997486939,1.6883193060028974,16.05661320546737
42.02832288153756,1.3948539514632,1261.7010726336869,1.564531249944544,17.33812491231762
45.52373050066135,1.4078719205595132,848.2641716391456,1.3999537874911674,18.581028783619928
44.92358159519034,1.427777134816227,853.7421958806823,1.4079738395839725,22.3050789689429
45.129217705991586,1.350817266756114,1046.9444434713876,1.4606538955292,29.7951772045927
45.85371216177409,1.4123847032815653,889.6636695271688,1.5346944060926002,15.428769565696651
47.820548563694544,1.4247688368062628,900.8935673738418,1.5699645084288196,16.211038869598767
35.424976934653124,1.393676878348603,581.0932825676998,1.3956656955976507,24.059777070473253
31.72307993073428,1.4459527120772044,652.2838864931638,1.4046615316134663,14.86840484457672
60.69908790333894,1.3777082717714768,1242.7579248635582,1.4615959657476605,25.52367642195767
57.08057814268497,1.3800958359708624,1054.329579947747,1.7290710081323564,17.328379552469134
60.048853631936375,1.371208236248871,1193.0020893901126,1.587153956068501,20.21342853576616
60.73180440161319,1.3809873057164488,1195.366292849834,1.551832222748052,19.228890335648146
67.86098582957015,1.359932746648,1751.0187240559655,1.4976984488435143,21.707795138888887
40.3462449730231,1.388396799083625,1174.9397186197896,1.5152352254894474,14.0554865244709
78.4478582163362,1.341519440590193,1811.8580584220392,1.525297525976672,30.269595871913584
40.82890549937506,1.3779254640199092,1096.5315413689088,1.4545592123178397,16.36365837191358
42.04487864761035,1.424274750668784,1126.5722762281027,1.576988926991031,12.965179157021606
46.44459162440178,1.3818224912071757,1175.7762620626004,1.603270639438362,14.686538990162036
48.0868626855747,1.412499375766208,855.0974019199916,1.663885836215152,15.338889765362058
51.43861176930824,1.425437718742715,871.9347628085802,1.6511924753692069,17.49549029063786
44.2312854201876,1.4089540649972851,928.9099170316312,1.5689224458231072,12.09206369248036
49.73592813114784,1.4000951541381512,1238.7282318821738,1.6931895022761871,14.928844376993286
66.71416680734106,1.3659794292279537,1347.994530043234,1.5061374803411909,21.393905044367283
43.63328187316482,1.416261474811238,861.6959274296528,1.5693995600321893,12.557637701804367
49.08036285003768,1.389759032603732,1237.9113842411389,1.68557466196479,19.907565310846564
65.72518035216895,1.3816146022333804,1250.4286099630383,1.502900018224214,20.342135898919754
42.765690465109344,1.3948347572770965,732.7250798046952,1.5746064260336805,13.23582708187
44.73614298296095,1.4249773026528991,824.3875125019525,1.568024391205986,12.690276138117284
56.335122200008,1.3886331876806302,1047.8042665120504,1.5872711791288263,19.36952243910577
44.65018678854909,1.4031525901225672,740.9187124427583,1.603844544927633,15.738469167952678
42.998164535018496,1.421423840780489,804.0161788788535,1.5193849458246007,13.367418499228394
59.59592552437489,1.3809895427029448,1464.159953724462,1.5410605139511335,18.561820160934747
13.15906584343012,1.3989451269893989,442.2945329596716,1.101963969380102,13.023683328510804
42.29837627434506,1.4171971939814942,624.7849606646193,1.5533042874548426,13.796458912037036
65.04490511155737,1.3866448693893825,1205.0128594005637,1.4934426538865035,17.6036434220679
49.718429597197414,1.4004659360713068,997.7675969862644,1.462907925171009,18.604149994488537
54.65157842857237,1.4128161928228449,1205.475553773486,1.5766922342986636,16.324868000440915
42.00959938914683,1.414820612911342,1033.568498578927,1.4784846651111765,14.894080899810064
47.37219812727908,1.4077419648477454,928.2909751115604,1.620847966401011,12.02118280606996
57.330860450557765,1.404949756725249,1204.7523615133773,1.638269043433856,18.46638326260288
41.20512629762146,1.3964107500497858,684.9912745944603,1.5330291788938102,12.066135706018516
62.417615350657016,1.3692208842524016,739.8823152810733,1.4114413062553133,21.421676311728397
42.43318595915632,1.404934283836469,712.4416483781631,1.554883044178286,12.482925530937685
63.377033600796786,1.3966792820962486,1447.881026977488,1.5523782736770626,19.98426973104057
38.6117386467015,1.4030138212075631,1332.453528342427,1.474186193737174,12.525466218171296
37.70949382391437,1.4351203968389366,552.6064542833745,1.4709979317287942,10.865623759920636
38.04343611717364,1.392256723203952,1327.259968107543,1.518288682613383,13.348225429205248
70.54058282984192,1.365287613549771,733.429720110056,1.4544723419513437,23.39333526234568
44.04393383414353,1.4246426589190648,633.356530641118,1.573394239053342,13.858931905864196
84.74425962988929,1.3590949580040863,1984.8598044383991,1.652886470544018,22.262863016010805
75.58940722636483,1.3585517188664047,761.6830906605325,1.506742942586255,25.246004292052472
43.55820898836929,1.4271588314491033,642.2885611086231,1.5874452607682343,13.30295613722697
84.49870337481093,1.3561083788104016,1926.8040326957475,1.6585403229490283,21.839746495627576
38.13598997262,1.3888066342873644,1571.8669841578196,1.4308110916471577,23.33084747942387
43.84159606808991,1.406245655348476,650.8940546376805,1.6078728395153177,15.745645805776013
38.16413774744218,1.428728490193977,690.3217964158137,1.4822913246909657,13.4596697255291
47.01716656400741,1.4268911241699336,640.6728082760482,1.6365216132771252,13.903977141203704
46.245580771612175,1.4082498266728798,647.5923839336285,1.587842073428306,14.232337802211935
51.462263814548265,1.396261740431651,992.7579953039516,1.716600944352025,15.243682806069955
45.56302714565632,1.4195164071267796,662.4138393468078,1.5964462201309098,13.720895833333334
49.830466926617994,1.389530145322252,976.1765744032806,1.6291764467406906,16.51788017618313
44.21428385032696,1.4154415306676371,684.499415766829,1.587949368996982,13.906607418430337
40.58375629115393,1.4440476905061828,806.295437197445,1.5312310783440508,11.327882612179488
58.287381805522266,1.4043441815073885,770.5514273130126,1.4915238195601288,15.92980503879559
47.844380407744566,1.414738631583299,999.4137917481818,1.6504891005125883,14.536935838081671
46.32276763210776,1.4045250107913183,674.9320073677262,1.592425049308858,16.076903935185182
43.03626809013491,1.4204165850496924,760.8755710485897,1.5618998532496975,11.703731513631688
45.68963167754041,1.4392229350581982,726.6515380403066,1.616640787484952,16.001112488977075
60.0718813009586,1.3817120368193023,820.568023413901,1.5197207377953474,17.838522716707725
70.14728576146327,1.349499106886725,1346.7725684363468,1.4977203291983137,24.645809496252205
38.8399513359551,1.4289540806367689,851.6441872678805,1.5059990277560114,12.587761826329537
45.5055806990871,1.4211173597176443,733.6844237767082,1.63050326923128,13.349900507478631
48.462755059551114,1.4064041048359743,1023.8638703169828,1.6645985659319016,14.930968846450616
43.18778262383323,1.41662675380618,825.8696523029776,1.5773177699435488,11.946168016975308
71.27661282937486,1.3718111779428666,1372.666838460396,1.514982154508816,22.654279426206507
43.915810487512104,1.4161274642526724,799.986505951859,1.5721813439879693,12.812680041152264
38.3686597046698,1.424845543893129,1357.5552601391787,1.4893316792917757,11.67921310074956
44.15545145786203,1.4377219082148618,1235.296597325798,1.5907758177224525,14.846831307870367
68.99816677330934,1.3512362545115009,1413.1210765471835,1.5246980333343012,26.03652717496142
70.23043516862813,1.3768453188837584,1694.5579283881716,1.5390255389872078,21.574804205246917
70.29228757970898,1.4101447391736417,1643.948868167946,1.5434598408753777,21.084630272633746
45.62157058990482,1.4092378309113691,1224.2221049600976,1.5975647665498445,13.013616576646092
69.26993782520397,1.3787373181662226,1715.992393501179,1.5294722167503378,21.79738983196159
37.16999987412953,1.43276626783533,812.5148140459935,1.466522602924501,12.73783108866442
44.36329440651327,1.4312414544966978,795.8672635873236,1.593572453740563,12.90519499099794
51.16871797800241,1.399067481668711,828.6555582357258,1.6720680315367475,14.559334342355177
43.43995666912028,1.417620220580498,805.7231679533194,1.5661686799190495,12.807434477880657
36.61631997924218,1.4147177398311064,1196.5865469188857,1.4510620531980736,11.916182698902608
37.20917035387081,1.3569575717352782,1205.1999102416964,1.4942305632873856,26.912553583676267
31.867156359023372,1.422659403195859,511.10336227082934,1.3574126776118536,13.071380047582304
33.07394314956567,1.4414301369912366,881.443351160482,1.3372894908334236,18.171815361368314
49.07143366006225,1.4121396748038944,854.6416586074254,1.5663593121145063,19.931273791152265
46.20168166009781,1.421576714075285,900.6946962185636,1.6440412528899753,15.1335262345679
46.51340630910813,1.412788471077705,841.4705581051404,1.6297803943797189,14.436763888888889
32.87977542491542,1.4835304535118787,515.0219706022933,1.3836872919489525,11.805380401234569
46.101153831713106,1.392130962045898,911.9973117829096,1.5900894386715656,19.652982855902778
62.177875390945914,1.3686679626603326,1458.6300127029474,1.4537939103688038,21.900194968033507
60.15416756458722,1.3753444329243465,1325.3164573469496,1.544690700313037,22.98746256857792
46.45834583139536,1.422366411433783,861.6423395515662,1.6171672757398103,15.8446599002849
58.428276374274674,1.3644571374461256,858.5492441547044,1.5104431465054713,21.312120949074075
34.45908283830286,1.4330292322225897,541.8730559424768,1.4153453316561488,12.776286388187431
33.97753107647431,1.41770185436744,522.1079178199737,1.4073119717961111,13.770918330439814
38.635367270904595,1.4362012739857093,534.2716867334972,1.4910732645500424,14.05343331581216
65.39977647517135,1.3686929483859889,1416.5100795226197,1.4686117751213648,24.130244180812756
46.58033481304557,1.4101088362294585,891.0412983225918,1.6325528463163173,16.8341004372428
42.80827316470528,1.428080930288015,702.5436006681258,1.4714592917782023,17.36820877425044
34.330296977786496,1.4430808471781849,721.3318581952796,1.4352125618590723,13.252330139746228
63.85074436456028,1.356985537787009,1458.2335054857444,1.4727295445228843,23.801838831018053
35.48400578508777,1.4647175578483351,531.2530311073874,1.4542560287255692,12.717401834705075
34.91299880272273,1.4310951500253306,683.8154815950767,1.4248964025116102,13.538519026153349
47.43885508319771,1.429473557707262,878.3827693874183,1.6381982620173636,15.103468469025383
38.12882816836217,1.442918986956058,804.4330672769812,1.481990915291789,11.11615579989712
33.80354531350085,1.4256097062261457,729.0214042374621,1.4233055627127675,13.473786651234567
42.00089705398437,1.404591106755021,711.7150644799594,1.441594724530723,17.167478877314817
33.989236242459775,1.4476330713666186,530.7920854620239,1.4323291570000467,14.51719714506173
46.97982389139371,1.4011465664313472,855.7979677327384,1.5823756174410104,16.251896070750238
37.18591963495908,1.395149801982253,655.5739670506025,1.5028738867552107,20.72588525591564
60.36427888283728,1.3685591560680992,1033.650065443698,1.519674194940281,19.832215267077768
41.256772883067605,1.4048714217768232,729.2037601865931,1.5410562680137176,15.709990644290126
48.33687889562172,1.415723673791673,859.2573990608151,1.6005827522248517,18.05770244984567
35.70124791208807,1.4367357038780468,504.39254635145033,1.442202747093882,12.628434606481482
35.98607754224053,1.4264740093788677,744.6896804738133,1.4281780107621287,18.659993599186308
38.440874078844345,1.405480945875334,637.9068114285193,1.5385401884207266,14.01416404872134
55.98562291549232,1.377768650530867,701.6248710435949,1.464689018428535,22.731605902777776
52.51409647578688,1.3801157047337698,899.031193512979,1.531769604359701,21.17442483281893
35.088669079163125,1.4549057845522506,592.4983639593529,1.362351935415496,17.330695546737214
49.67696438522892,1.393193826053419,999.156137274288,1.5218356079274535,19.784875739454733
57.294451220492576,1.3694715566248803,1413.294417367279,1.5273241451866455,22.525460180733617
34.14986402504671,1.384815220176098,909.6757506522864,1.410577066323418,22.763134843636532
42.91025219884128,1.393977891581942,688.2042547600894,1.5885470908775448,16.962295102719906
41.520512389234206,1.3907845214287182,962.4945220384972,1.4127857598789657,18.41304060570987
47.052714418308106,1.3619005175383625,801.0320635160048,1.4603557476789746,23.615755047582308
45.88498038692395,1.3694717134282122,797.3133985908229,1.3712558440793956,33.080250932355966
41.82742013718733,1.3223560095192004,432.4754821236359,1.1977662244672886,69.71934847608024
45.36130162479298,1.3733069441725898,1750.5711441418553,1.5695848456188932,19.63597693758573
54.43325348507721,1.3840479680089943,1002.7153545659646,1.606614804639349,24.802515386169897
56.515947152467525,1.3697196676709844,824.4452231470486,1.4390590128491665,22.961775887873102
60.68554124047061,1.3723458707506704,723.8908144930165,1.484688535470441,42.4801774691358
54.46158175670182,1.3115995230071718,1296.8279416767182,1.3708705659193148,51.27308043981482
54.33832601872107,1.3591595257626443,961.0585344485536,1.5487294690021611,32.41359420768965
62.776219055596904,1.4058713038921289,922.347279647932,1.4512827490578517,22.281901392396183
26.139913336639037,1.4387657809819256,535.9487414549709,1.4535337490384015,11.041604938271606
60.92171686139053,1.425769911764448,829.94837525351,1.592969818743048,19.896450417588593
28.161174177415234,1.4287895183558614,675.5076580651332,1.3140113435648206,17.344883260306407
55.62233408320923,1.3727133376495388,748.8585632945275,1.5214087365132374,21.80963991769547
29.404225159876376,1.4271139700874154,416.3832208454101,1.3563210663592324,13.195884897317187
55.1936457618042,1.3804252447135594,794.4281407396538,1.5298019934589453,22.506576967592594
54.5919923134639,1.3881756283536848,982.2349680545968,1.4379198685121046,25.419153645833337
29.861141696576667,1.4680851037405085,511.51796904788495,1.350494616222319,13.324784071180556
26.91383816528356,1.4390101707477585,631.1032590663013,1.3330519526215885,14.355060488315695
21.682664275527372,1.394374181287674,487.1662450961382,1.3145496671875736,14.786981867283952
42.65221947018431,1.3728918612387708,528.7524884019366,1.40163679727576,16.764155643738977
58.262185523896086,1.3862672605851094,679.5073595185762,1.3578336616632338,34.620586833112874
26.374859703755597,1.4364745449095646,612.954899630905,1.3021202280658504,12.165569179205248
21.59284072252585,1.4123091995872552,490.7263898238971,1.2376631542088763,12.93320773319616
26.749769959146885,1.456677503105139,481.9461092212691,1.3767102459327998,12.22498521090535
22.300886241530957,1.4548151484736576,610.3260113640847,1.3048902123034247,16.751572627314815
39.83738245857855,1.4132208249865543,624.6918372379389,1.515863259932472,17.35744612544092
25.461329074935108,1.4138157069783155,604.9776757125982,1.3004570190017903,13.9523738908179
22.181835620673095,1.4207308100669953,480.7665586118791,1.1979797118698428,15.643699896442495
26.916185960646388,1.3747034302306411,750.5276004095997,1.2058169042092608,25.184881124614197
64.73508189824815,1.3536663236621018,1167.526923940941,1.490306704358897,25.17907182355967
21.78935926604945,1.399905791800167,467.6255363616199,1.190523290825158,16.487458664021165
28.233122348416515,1.423587741407743,510.6441394919725,1.3043258026402849,14.80718612213404
20.830538805456246,1.4111582293664904,491.057461096507,1.3237511981296888,15.796879533179014
72.90637755704874,1.3803841661518583,1469.3098153271362,1.4877754992573742,31.971091499485595
79.60268611069615,1.3554391561184358,1003.5806583700676,1.5937314712020785,32.92372721354167
63.02606861939987,1.3592065341474215,1082.492727738132,1.482490925317052,25.761676150977365
29.493721258164125,1.4362982229037884,542.0695351184746,1.2513915567878189,12.6440483079806
28.30770392902654,1.423824236286614,805.9602889777892,1.2965675705065711,11.556657986111112
39.45051560100999,1.4592643193860413,639.30177311918,1.4622017533002518,15.20765697337963
74.53658535494507,1.3550894774126772,1348.7315655253228,1.5501767112446008,28.927737107767488
21.094473829866295,1.377913445734852,515.1740311854755,1.247966300107559,20.231784611992943
36.79180133618954,1.414296285820964,713.186642443315,1.4718681575475818,14.780820071373457
51.51113588564766,1.3638530412018413,782.3736227179211,1.4948789993316254,20.431912548398216
34.108451484141085,1.3853334680793754,671.7124856475591,1.3664256157468777,21.591918072815144
36.29309575787505,1.423140816297733,1052.8986625636246,1.408008499463672,15.79040769675926
25.25653617620613,1.3701939028242334,698.1152589724411,1.1223312600171274,24.001874632569077
46.34723062602902,1.3914292546617566,830.0925018876787,1.499087069726359,18.249051046489196
49.08697677837824,1.3824631092167865,840.710441220948,1.4494470832353474,19.490346161265432
36.86554141799297,1.3902463988857687,653.9808057263857,1.401183636590737,17.01987147955247
37.94878494703339,1.452444173084945,860.7742695624304,1.4791869302338494,12.70220244984568
42.83005659452594,1.4150631732925625,896.5119039064163,1.5629517988651245,12.446828703703703
37.38379334984252,1.389694190463492,1062.2622666528805,1.4475445350125573,15.165598820546736
16.626902401419166,1.363929685312078,538.7234042251392,1.0925063716272254,32.67698838305899
62.61788107964544,1.355925387811496,1654.051080662507,1.507172810632086,29.422707047322323
35.24316960212715,1.4161709373966618,1101.9603196425298,1.4566226201461745,16.473996752829215
67.29844578169707,1.3905861036886302,1092.3120325110551,1.4640734065071437,21.748106148288443
25.605413653760195,1.4177334515187034,857.0875382510582,1.2569137275595834,18.19932862332819
59.23528369023061,1.4106650556297833,1155.6748632146268,1.5347099003139717,21.592922292952675
34.06009199488426,1.4455044686881506,802.3918040006257,1.399721923879278,11.591021894290122
61.91205527923701,1.3726016580286708,858.4142697704781,1.461588957548984,23.993447961182333
49.72474213686755,1.4039889751859058,1132.7571233923345,1.5528030079811552,16.102978287894377
45.17713062320517,1.4112847108257611,956.260779318568,1.5008144185482704,15.347088707010585
50.03577898912639,1.3892270506533702,1082.1884437354772,1.4584239580717342,19.61813213734568
39.75672546280792,1.3702439202958032,966.8487392181416,1.31463391043845,27.72373332782187
55.28947326814275,1.3738172760468768,1334.9834297850643,1.4491790516876708,23.81908677340535
53.08453665242124,1.3701766601330665,983.2992819182168,1.4166791571489226,18.27450381515775
33.47953870789006,1.4655894007648285,646.8362120579905,1.4064317373153947,12.587026427469135
45.63585685797384,1.3924224611661475,625.7761975217007,1.582030826460504,16.959490097736627
33.75188639473108,1.4280800532888775,606.7608514814723,1.41268971234167,12.104543719686948
32.41800847610089,1.393029642728186,854.7553570035923,1.414138397405753,17.485019290123454
49.17120767679139,1.368783726281144,1309.6572307873168,1.5060402607362473,16.866709380511463
42.13392694885665,1.3978710618814991,719.0543101760915,1.5524684161897548,19.645030381944448
43.92813299471951,1.380685337512677,1854.15411350458,1.430786411585019,14.482228813014403
45.766554363100035,1.3906691942327576,1990.7141699897152,1.4335339510469758,15.443880851337449
52.66917709693615,1.359416466350154,1436.8917717978056,1.3810289579604036,25.337210219478735
37.52084174040045,1.4003703783436623,937.781270894306,1.4543116533914429,13.83264837319959
35.61385935330316,1.3727259270006624,569.6004580575589,1.4875845033023911,13.785143068415636
55.03438639521312,1.3691656334849396,1430.547905617492,1.46676237849367,20.852104552469136
55.63075427960819,1.3796932693348911,1182.3090460559224,1.5550739084547254,17.52056791707719
40.83818253161446,1.407733098694815,1449.7248103228887,1.4574938583574617,13.306923751402918
36.22485128874075,1.4335810498579034,702.9570352264197,1.485051695922391,11.454620627572016
41.431174234100496,1.4237408818244084,909.2206345135672,1.5354101267039302,12.791384789737656
54.17936986334774,1.363938568569986,1435.1504764595888,1.4390806036919794,20.980959683641977
84.06476776220131,1.340163532639019,1697.800740244195,1.4606904972174106,32.89232289255401
42.28192368172685,1.417219514585312,867.905150031622,1.5473721254685828,13.13146958590535
58.205734875538674,1.3678939520235864,1264.528880622439,1.4501277809129562,25.856389210390947
43.042444575853374,1.4268175128798106,1763.5710193283733,1.5723514484724377,12.573173225308642
40.45131445881896,1.4358915255460611,913.049753341288,1.5194492382500635,13.450530065035272
90.82626486618462,1.332831475776019,1854.2955043212908,1.471410722510619,33.87734905478395
