Avg_Concave_Diameter,Avg_Convex_Diameter,Avg_Velocity,Avg_Perimeter_Fractal_Dimension,Avg_Laplacian
53.43998337772002,1.4015028618725376,571.3481862218762,1.5794097726887777,19.46148197549684
45.31994676576375,1.4262051251475336,514.1978779955489,1.6210079294513136,13.878134698645404
49.53599050391699,1.3964033000138414,964.3736966452092,1.452696671946916,21.601170960952462
33.320671018501244,1.4162087685677442,409.58945551408,1.3839619482576009,14.523886021438106
91.52529359735637,1.3478275794269885,1041.0515106478583,1.401277025710501,32.28070188193648
29.248908797677032,1.3923825279986943,275.8334637097892,1.2275034902202897,14.9754205678782
51.83854856179118,1.3934620538919344,1543.2202002317676,1.5668721224118376,14.9407968749938
97.59989589737432,1.3329349716352532,1558.459207214148,1.4825397582406878,31.60094519406876
44.86709898801541,1.3997891238696665,497.4036721827739,1.5513509400170946,16.081578970797718
38.037192401206056,1.4096214865500525,340.17622763705776,1.4465714484558858,14.186238054962011
68.13490867826674,1.3703215257636916,1557.4498668286435,1.529443928237884,19.46721317629239
31.25319313530802,1.3516389586664523,252.81779739408347,1.2788148602584215,22.421267602237652
46.12520880091688,1.3898396853050796,1030.443125202538,1.2944308291186952,23.13310033586608
56.12752881988064,1.3625246503559767,910.8369212608368,1.4673826522449296,25.926260457277458
91.52647593601051,1.3236979802950646,1119.0532531103086,1.4044101398191635,47.66104577732485
45.18576918669692,1.402306240261174,528.6365035384753,1.550527668779463,16.95985050154321
56.59981214122436,1.3749313789994717,1101.8092182960363,1.5125569069552032,24.276390476200735
37.512847264000534,1.4314046523031425,344.8497179903726,1.4404956820476895,12.13579798047246
29.80163554893856,1.4004979160765685,321.5470738552816,1.430633615189364,14.397348122427983
33.677969164120896,1.383223550694242,626.4241089557507,1.304190431966371,19.89210752018044
23.533984397993855,1.4155004121932722,294.0052042520345,1.2931538088188352,19.45071863129155
42.93365760704515,1.3669040762207771,580.0240068158239,1.3543111643501464,32.3712249228395
48.38047960084914,1.4023045489232304,544.0618151554133,1.5338066723434034,17.279881272401433
38.92796941569144,1.3866272731085405,344.8130643689716,1.4376403147684798,16.84385969535197
29.87061457818534,1.389233033317121,265.10908886361483,1.264553901469576,13.924557379349046
37.36985466782061,1.4316549905984464,377.6466735554928,1.4522927069242393,12.906983731995885
36.86023570504107,1.3799069302251965,459.87658064710143,1.4322650316864578,18.99346032664609
64.82967472888976,1.3726276314821693,806.436144779891,1.5000291402972885,24.108398292857785
38.50167202386821,1.418396509831777,463.489615109518,1.3977320734064784,16.57341132680976
55.87060886713466,1.3884784042968776,1254.641262061789,1.5410681262198231,21.02873103200455
30.004793367676765,1.383743712159834,311.50608389821906,1.3105519761464648,21.58669007201646
32.65017236400623,1.420914310986377,382.6754434224703,1.4050909689465827,13.316815200617286
43.79916314035405,1.3630502142070002,457.7342084131884,1.4008731445769875,27.95383964233842
109.8658744517659,1.3340601695770002,1778.9678570833353,1.6597236970479752,35.3510303735026
70.21106714801726,1.3866680412458976,940.7292083843026,1.5205844495782033,22.626681230709877
71.11369860702632,1.3807809943499092,1400.68425808424,1.53702409456869,27.205191802772827
76.47021685161438,1.359088383940197,549.9081743077306,1.554209663958198,34.481923868312755
37.174965733614016,1.4099022901610214,408.709335369114,1.3088435044906437,15.72051914544753
27.44719091171734,1.4260529759247664,458.696290696248,1.3362191009626476,14.749356937429852
35.67633860835012,1.3195246833057013,409.7174775574797,1.1194651136785694,48.71273054393609
23.59022248589948,1.406496830247284,477.69245949040334,1.292558639155849,15.286786008230452
33.66357704871924,1.3808299379895537,791.3808637097864,1.379519558028131,19.23472842261905
42.57482766944347,1.3892532258548762,350.9867122480947,1.5114604026250154,13.15218275784465
52.28660958236079,1.379322627209083,1575.080328383523,1.462427730739898,20.628966459641227
37.56890873693928,1.4096105805462178,378.0987721833856,1.4938492155343526,13.28691101330912
63.80770391828171,1.3642009198628195,984.8071668590952,1.5169742638710728,24.915765868969753
42.264644521698735,1.408066000111168,982.949395180212,1.55260012310767,12.92019113756614
65.12659683134738,1.3606575895081685,1578.148980062166,1.4719859235149102,21.48722506332099
43.14343207465731,1.399859689694224,377.93701587300393,1.4948886666152554,12.276046044040836
36.254783894285495,1.4140105652990196,660.6368831309385,1.3989647709857158,14.758384452160495
61.85975856374575,1.3611571872393766,1037.4064845692294,1.4962021126859213,23.46581992103474
32.147327821514985,1.4221516079196033,453.6301975972429,1.3838510063858869,14.18272398801045
34.2746331610088,1.3859945474710316,422.003451934751,1.315086455848086,24.57069886509774
33.29945720105555,1.4399336577011477,352.57979450806437,1.4126022138718286,15.871890050790656
35.233176552508404,1.4691718348356109,598.966071960132,1.404805513297836,13.251222431198562
30.818178235282684,1.4247193471014918,395.0100925596616,1.369173163110863,11.933493002946127
51.03956129174174,1.4065787729398451,973.389120652595,1.5805896802504549,17.84572406856261
44.58949922100973,1.3905705403816635,393.5282452981866,1.510839060334878,13.693456412708
43.95979967468494,1.3881262432475394,533.0357949440411,1.4022410075779708,17.465480145204737
54.75450478256679,1.374456479494659,1316.885616825771,1.4754947867473107,22.13785268775721
33.521072670185944,1.4139677460637137,566.2075434258046,1.360560941038943,15.764405634579896
24.369685917089388,1.3869211178284628,433.0106773969814,1.2192914373089712,19.68504794973545
43.14185859859186,1.3943467141033103,523.6342038268034,1.4125315800913738,14.473129465573306
31.69587706868345,1.4038983519519928,433.95141402948343,1.3411021672909496,15.136930941358026
45.293733474094026,1.4069695555645176,524.7226554712332,1.387779774906615,22.829856288580245
31.540852325516727,1.3624003753600236,676.2754654696948,1.2072757572609552,22.308742127544217
98.35326901325662,1.342945755326903,1368.7519458861425,1.4909515319225664,28.659391837477845
51.654147943828455,1.398092154248387,680.7482384027094,1.4980339595560916,17.903450689331397
46.3059753069469,1.38394942468586,1512.140622336913,1.45322989901302,18.842693463511523
29.958892822644017,1.4068838984247396,445.1633516329754,1.3241417664310955,16.756409559334912
22.014093272881635,1.4481480784306977,326.1777779237145,1.2117085474798177,18.443201195987655
23.931742278055697,1.404574926215527,433.44413085228535,1.2202587549208548,17.859307835297418
85.10252693215827,1.3308867504666213,1141.293140780515,1.4928120539942022,37.88546145660832
49.929002850255266,1.341734221327308,776.2618336170289,1.411268823104605,38.66307906539352
43.18954638450439,1.3600318522949546,541.127188923718,1.358523804237014,24.403774514531893
86.95590670306491,1.337815760132214,1064.406402319478,1.5088938940643586,33.59041087962964
33.216444143470724,1.4109541669179186,535.4935246102812,1.4158846045757312,16.927930772569443
73.81932926632534,1.3193171781682107,735.9854669299052,1.4506966433604018,47.78008864164314
30.858993329673194,1.384611179420428,650.074302408223,1.331839041371402,18.775891920670528
37.60346582761652,1.4020431497599095,408.08577146204993,1.4462475926810554,14.018917703510802
49.52290799175695,1.3741168647155717,768.2522155423815,1.5576931569313868,21.195094429747208
75.18082669061323,1.3420684542438994,1682.9463470441638,1.397804442152561,39.25699221867299
36.77643518291939,1.3827176893113855,539.9885271703422,1.3779752548148327,17.768498111598444
54.068276434731,1.3494097939085814,630.1689717043595,1.4411486859520422,30.21268659477928
59.77724014177416,1.3695119831123073,629.7777060501725,1.4716407340939952,21.305363191004293
57.464777770014344,1.3774804316442708,717.9113632330439,1.4743005630027657,19.764912039099023
38.58556850671444,1.3738727689590648,347.0022598834005,1.3620515181837467,22.282286808413353
73.02377686476538,1.3254780851909116,1496.3473702610695,1.4397527588632126,52.8892699845679
32.30624510439489,1.3694639127195294,702.3572574436474,1.264509791410307,26.716661769943023
103.1911967640452,1.3354445007739988,1708.482115776936,1.7056606962052756,32.67940530237508
47.7632052229053,1.393298444194201,754.7160805345943,1.507029855764373,18.838366448045267
87.89567539035926,1.3372854446648288,,1.575613274072305,28.19998365328065
54.921714171960005,1.4018093311923103,920.8005550630816,1.481717507248126,15.94807551663979
32.34857122256197,1.4056056671696109,426.3620892471101,1.2808233980335413,15.12422431445869
45.75637469636907,1.4070208916263205,934.854241979786,1.5719031881376988,14.717144673046802
57.51422811418268,1.3731567438579475,1092.9940047286238,1.5192422196539326,21.578178717693717
50.97738779258908,1.3791691530343122,1136.3674737436631,1.5318910333451,13.959324362115794
57.66552462548355,1.3750648635985243,1041.259599258747,1.613239440178197,17.498024530582644
41.65952123749174,1.4010761211350653,727.1456167985643,1.4938497013935346,15.992666377314812
41.205731951480125,1.3646764241805631,599.4500976568816,1.3964255774634116,24.343789030344784
46.664089964982864,1.378796560130222,651.5720167349334,1.318113243162097,22.873799246550472
79.95759758542691,1.3412849809645282,872.7845212949951,1.4830280668878943,41.93971605815796
50.007468834214905,1.4013984688445311,648.6930447836958,1.6313113432867257,13.71100109712577
43.715995307715346,1.4226095843281843,772.804128331581,1.5651994614120808,13.40031896219136
42.05392319692558,1.379930886683434,580.1312311465086,1.4476826786868937,17.091296455341027
31.218257078272316,1.4293002041603644,413.1238207584304,1.4073864364192827,14.635477605920316
25.80826579819221,1.4162663561435485,1031.5555473103716,1.3115553422594142,13.702615666547956
35.78487757067917,1.375142655257791,1123.4066997512375,1.3837620011528309,20.01854181505223
101.94837840833397,1.3424708399535674,850.4917626315464,1.498554239775996,47.16178063914609
73.63381509115297,1.3557384605759033,990.1961919080884,1.52699606185571,27.575195409192418
71.77256041798532,1.3622625882942874,799.0272800249861,1.539571095351359,25.07648464506173
52.59423415440458,1.4064920475214608,622.901003617064,1.6681952098591668,13.803605892134394
29.753060818358467,1.4093505457358055,446.7594054093505,1.322467937005672,11.199596354166664
54.53060200199158,1.3941061026360029,696.772689968547,1.459351351899474,21.238541952446276
47.68231034256115,1.3830712246927797,449.4414456587437,1.3820368084788293,18.546312818706387
47.81116659421064,1.3786399779761322,711.4315828603296,1.6076375058362853,16.706495949074075
32.14089565210477,1.3812943889328098,600.7278825345959,1.3782241672221929,19.713301697529342
42.417109830260415,1.4116622477234184,675.7087328483979,1.517541371998274,19.02584866531007
61.62007661649796,1.3784081851882803,1352.7716801456322,1.5117522456897157,18.441017926830764
67.14843192106527,1.3559474424076123,1124.3641097326115,1.5009017562140836,29.514209211251824
56.20863429623286,1.317836423596553,659.6702443521438,1.3129558178755367,48.38487615937233
44.87383407297552,1.3857039438918717,733.4439215936019,1.5575210711148149,20.314627642067173
42.99826843896776,1.391324428598566,410.9947269303084,1.3829808457051271,13.857776652520576
43.429208284681565,1.3908082539351276,674.2785958822952,1.4861187579631576,16.28761756641314
57.48407148579334,1.3932425709163605,1045.1989613289102,1.4983357223439533,20.65196249870093
46.74504304946227,1.4066126265259626,871.9795691852199,1.6185292103316065,11.871226325757574
64.27115415669182,1.3671932986006965,932.4281548946188,1.5595797158020186,24.437108261475963
48.83721201205527,1.380914767898343,732.1577187768039,1.6140944553548957,14.919771792948575
34.661521135392164,1.3772042564910083,502.1443194157621,1.408051339966658,21.137637502411263
49.853085753242425,1.391428178912208,801.6030358012895,1.5294542209890447,19.164581778313178
91.5058839349576,1.3471090207175327,1418.873589666688,1.606208373458362,30.790307629243824
46.50070586800699,1.370391145476199,700.2261777642434,1.4773104462254267,25.834037703594152
45.57404821557339,1.415738376479115,881.7608497379246,1.603364848799699,13.593055504792073
94.8153866332724,1.3272122852761596,1056.518896174496,1.4795639242214005,36.05220129864733
59.100178689444654,1.342354624302228,810.7606774208698,1.3215562579339024,42.27110135257807
44.889668010745226,1.376833432284792,770.8745148740506,1.4826068715992038,23.23663290895061
53.81054166296498,1.387169320657036,696.448641234229,1.500058455611941,15.657766685702844
36.91107393071216,1.4258644908655744,575.7440530873876,1.496592061182139,13.634044335133744
44.80956817242298,1.4022989834996755,1645.5361515748093,1.5224476688699011,15.173208256312554
46.58809396350035,1.3586867466747872,489.9116261262947,1.2580623552055623,27.056395538905132
41.35789408528421,1.349296148843186,655.3902623303002,1.3250251951717171,27.03206397810188
83.78778867351657,1.3464896172286676,1398.9970897318317,1.5709017677408426,26.884333262110484
50.05699577900909,1.3888983598413471,1022.720174655053,1.4876972838374127,16.93796993630236
43.60638586888046,1.367114627436332,695.3362806569853,1.5172820036744703,24.80975884019796
40.24062041071185,1.451012104381974,583.6490491340984,1.5244936721347573,13.782583831661524
92.81502798966022,1.3153355859577895,1015.823333846156,1.4482283064796984,45.57137521042833
47.76567549057338,1.3622731153196366,416.58903248134294,1.3217631231799989,26.470851309125596
41.78508671957111,1.4070890081455731,598.3723174341137,1.5391360969538572,16.074305779859316
55.97018800745216,1.3933984396025458,930.386955048359,1.614497306545062,16.825755132014773
38.33477012849407,1.4284466181522557,617.314349666784,1.5035028531855128,13.326969748547569
29.989750826786395,1.458853346007752,436.88667690218745,1.3897223301868415,14.382745598344558
41.70196660574137,1.4268389704358886,783.4758164738182,1.5532745685709934,13.395061571988656
31.21941604295572,1.3497739406681422,822.747535836751,1.3410964559129273,25.21166682741769
57.66712805513545,1.36950002217659,879.3223551249855,1.4524826950808143,23.002562674396327
40.43628175080478,1.3656599521069537,780.9364241808355,1.5057306148152576,28.258233469848054
36.51019135460942,1.397071011077492,1259.4673819098532,1.427078549499596,13.478126946328182
32.62682181215996,1.3898663246703409,541.0717203233993,1.281348631074569,16.91596121077675
49.75202950441683,1.390036512342811,990.3396581783184,1.5993160051362545,16.751286972736622
48.40828418674214,1.3719168061156413,695.085558851249,1.2209698978986832,24.342901570048312
45.34616523921774,1.3922763891864842,724.7599978423931,1.5560622900856014,16.845202821869485
58.18291395455422,1.38123162624609,774.8087528958276,1.489472154130207,20.019883006852726
47.53796419921427,1.4129919836810334,878.1238373619585,1.5530717656756043,17.823788239832858
50.63048901125268,1.3966126977089828,926.86723375479,1.5433537100731682,16.626599209689488
46.41243016713296,1.3962870080172984,531.627773801154,1.5251074133328315,16.78247245141508
57.16359333997103,1.3666832142017342,1233.7684116295234,1.542854669802712,16.580105615624927
50.21044256039525,1.3968002493738607,852.7051882622293,1.650754957219757,13.778573650990795
43.93245177122825,1.4186069771327956,944.2431281844256,1.5439371913106965,13.52516616184003
93.44417554536258,1.3454117701787918,1730.02449647541,1.6163712557927137,30.94547638136309
64.8074388307456,1.3495679858784282,1464.706761462519,1.387177549309634,25.05510815358407
38.59988653051623,1.4077905635164127,598.093081147676,1.4946971265021856,13.914713541666668
41.12605733606994,1.417283683704757,895.8022600119825,1.478337798464427,14.515857859347443
54.226988639379826,1.3861447514219258,1084.3001107081134,1.551229147927898,15.241308402648295
71.51342059205592,1.3562555848148552,1299.0498927775686,1.5348327915623532,25.439165500261467
78.41411007429132,1.3679505963872671,1071.9866901666785,1.5648618453247496,25.392402070207265
47.06728639278882,1.359254481551518,775.2873058513011,1.4555724654128388,27.725003083916935
45.91348837916019,1.3825590220155566,573.8196170115821,1.405996741543002,22.590599835157125
50.99192391909884,1.3864642344020042,1012.6115783545404,1.6190494144397325,18.69058922284915
59.07770972352182,1.382083860730284,722.3990814322133,1.625752561852708,21.71671682098765
40.658169248427946,1.4351863132616611,623.166417786657,1.457127527090165,15.069964795524692
51.16834282667289,1.3921538337847952,955.0139465138292,1.548082245965222,15.397742515909751
45.00734744842224,1.419964001877146,963.754346806101,1.6004530376707935,13.887215119949497
38.87106407536335,1.419586957864229,883.79790456855,1.513104151366768,12.759173292404723
39.31149458009749,1.4130859846818822,874.504509281175,1.423180711243018,19.79362123842592
51.89325891712184,1.3793197594597828,1018.5161494620742,1.6031761909671127,19.669042004243828
63.8216733505605,1.3816534169117418,932.5896439885402,1.5796507882523,20.206414367926957
48.79344736649548,1.415875168415912,884.4036252225744,1.637610394977275,14.981451179912549
37.33284771467135,1.4361493695196603,671.0221374988994,1.4852161281373129,12.631935100790894
41.69958144240442,1.418652408032815,1096.3715125602118,1.529596292420637,12.670824230806325
42.37825835219291,1.4080827818751749,847.6476254418214,1.567576899484409,13.4097308150954
47.20208925668513,1.3808974126653484,1130.7116349529404,1.388083304904255,19.924572814560673
45.258071103357935,1.3704777435292816,1464.3623273048263,1.45270923219989,21.797200619953028
53.010590493082056,1.3588574640397957,966.5525346235434,1.5623900943194358,37.21103997878087
37.30474319987042,1.415563410548619,646.58390957294,1.4760688662505497,12.616745825066138
33.797075717258515,1.409527939953886,405.9644735678672,1.4025065824594325,14.236005629208757
56.94526588330727,1.3880778697207643,800.781803063838,1.4881033736035034,26.200887134163036
30.036679137744525,1.4238224361066365,546.7913381332481,1.3716382148650572,14.363058577674895
47.542810503442176,1.4039909924376457,714.3289676879513,1.6048212839970752,15.91422831920169
56.82104133823744,1.4046478859341436,1086.6949595641602,1.4973132268417626,23.17525257201646
29.743050771600505,1.4109696648525651,819.8397266421156,1.3157283109143356,12.574971361585945
63.178543551834856,1.380867439635754,766.6426914530624,1.5136192371225918,21.190075298772612
30.13687001719038,1.4509710794891044,344.1987779794661,1.337463588866675,13.761494458473624
46.75927783415253,1.403125106689531,1565.8674029008323,1.6004096853584704,12.776021894290125
34.77340557239308,1.373333560346057,682.606611919605,1.3101360334079213,18.412085583847738
41.11968202576048,1.4005343032215272,682.7696886796216,1.427882646458747,14.846628649048354
31.428236067847298,1.406135224221613,387.0138842734287,1.358821218852053,15.937743484224963
113.7416418615196,1.3111861435806784,865.5418799301556,1.5132349295909382,36.10652290616798
55.345494942007704,1.3952617195681476,1935.3432079796453,1.562966696433326,15.812344990079366
32.58616696187286,1.4138158408911068,544.8494090542295,1.409859429375021,13.716856674382717
38.85812566369668,1.4051890329174233,624.1430879418824,1.499740977691273,15.63809689153439
55.91967346037818,1.3879999815347752,843.2387995467262,1.4950496168350411,17.854934937103728
45.618558613886584,1.3925205251108843,1289.4735825491348,1.5368009313419166,17.04535003329688
40.53946707501203,1.4183138957066124,578.8238582267927,1.4936763870508876,14.698557361812568
47.37136711918027,1.380256308268119,898.641650748005,1.4187718545503425,33.0588675190169
77.34184250867207,1.356306748798215,1113.8226746105036,1.5944553867865563,26.642656100272784
80.32299362542217,1.3637353443541047,754.0995700567667,1.515332769940144,35.18287563023741
56.86795885203678,1.3542778535248272,619.5963175402078,1.3890061176372122,30.296338443849084
59.89285308563278,1.3769763144772036,944.3556144796624,1.493864106383281,20.7001483961273
42.52336403673535,1.3781604811993315,882.223850192628,1.453126238376115,27.33794649216524
62.90941290317724,1.376710681025775,637.7686142831285,1.486774796621407,20.737594186461955
29.370023656802456,1.3826674934578769,532.4480715444378,1.2968750642502256,23.867263575424385
59.14146278081093,1.3990134202711553,1475.4457714374164,1.557580979643704,19.18661529063786
75.97687434128417,1.3633660938337977,1229.428714952009,1.527525517771613,27.64724953297596
40.80084951977444,1.386774462042771,530.1535705390926,1.3649471197350145,20.929526460727963
53.45141500305321,1.393541144354075,614.8983875785185,1.5706758373607526,19.097363143463404
35.78371396814584,1.400855739117766,550.6296206630458,1.4226575606757963,18.88884982638889
21.419098329122548,1.3822659346690358,453.7841355097931,1.2604135660043585,18.055771203060704
48.52784145901575,1.369514411327624,611.7108370540401,1.43022717411331,27.56058772872456
39.79587559578556,1.411382833049186,651.3292384206817,1.524932352407819,14.069029947916668
42.2520395747479,1.3946042497626925,463.90504214121614,1.438279734580313,15.529415462359758
19.943815875233422,1.3878655038681065,495.6702097346917,1.1697904068958755,15.737468593267748
61.68059683734016,1.3655413440750808,737.3659484575932,1.449289827499619,34.04437687054322
70.88296304519687,1.386005587971252,1183.5728022498108,1.5345606409027153,24.99539042361867
42.48637679168529,1.4108095287361009,963.3601026752756,1.4939099888781906,17.35081569664903
78.38505015522222,1.3245352877467955,946.0068046634664,1.5174461931074823,52.1638904516197
44.68750564369853,1.4088131485387625,654.9446027998591,1.5860870498912307,14.619089832399254
40.31632858913266,1.3888820514984848,834.5740947405608,1.3876353838910864,31.42514036012016
56.8005951568687,1.390594435870819,699.1375788481209,1.584018475508115,13.341795460782286
74.34239393027565,1.3692282317889586,774.2392940576292,1.5333086149054902,30.22464896007592
46.75430499852157,1.4082024862057756,979.3056780769884,1.5463910341200766,14.579930950122671
37.62972348981223,1.3832512511825488,721.8070068944917,1.4885366778275302,17.802968267746916
38.58763950816796,1.3871625534099694,585.3071869000486,1.4567269956172566,16.72494484778339
34.788487930754,1.4437550488121682,451.011823156454,1.4203495937868142,17.786751044327374
56.20058074961269,1.3832824913825426,1072.6119963616084,1.4958704964059557,20.357150020678876
54.86372402169785,1.379100536525373,821.9906784872904,1.6517337876368043,14.980304729244404
51.22268906184421,1.3941239027060746,609.9767621472145,1.625650808074855,16.62580410407521
40.88178287029042,1.419757786792526,576.5346705982928,1.508565754585523,15.927729431905863
47.74027366735051,1.3949231535280897,705.2776555400923,1.609709906549785,18.496379466405504
68.08380951093558,1.3314856778757538,1084.0509640943058,1.4463693927337655,39.39370327438594
39.41127323037352,1.4134121157783008,761.7175871772569,1.4400523811906418,14.8002108048804
46.8353525411933,1.400764878528157,961.1243447190894,1.5099751272624784,17.368420919966233
30.407454070795,1.4114123861335648,518.0740697693194,1.358169643315062,14.183146701388893
46.35621698545346,1.399815658002948,802.5800235217212,1.5135543543225205,16.203687642579172
39.632177815491126,1.3739449829020935,857.6201466376058,1.4535219217812818,21.770569219393007
44.96844776363065,1.3920143404963232,504.7841071338002,1.4802014911739951,16.100445881911824
55.95075410738366,1.3748074259760443,819.4715466893988,1.6350247878438606,16.293149362909624
52.643012652627725,1.3759721491001382,926.8586828834982,1.3806918783754123,25.55306335197774
